 서울특별시 동작구 상도동,445,경향렉스빌,58.71,1~10,"33,700",15,2002,양녕로23길
 서울특별시 동작구 상도동,445,경향렉스빌,84.98,11~20,"42,000",12,2002,양녕로23길
 서울특별시 동작구 상도동,411,대림아파트.상가,84.89,11~20,"44,500",13,1995,상도로60길
 서울특별시 동작구 상도동,411,대림아파트.상가,84.89,21~31,"43,800",9,1995,상도로60길
 서울특별시 동작구 상도동,409,동아,83.09,11~20,"33,000",9,1995,양녕로23길
 서울특별시 동작구 상도동,409,동아,83.09,21~31,"33,900",9,1995,양녕로23길
 서울특별시 동작구 상도동,528,동원베네스트,84.96,21~31,"51,000",2,2008,상도로34길
 서울특별시 동작구 상도동,535,두산위브트레지움,59.79,1~10,"54,940",16,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,59.79,11~20,"54,730",14,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,59.79,21~31,"55,400",14,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,1~10,"68,800",20,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,1~10,"65,450",6,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,11~20,"68,100",23,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,11~20,"65,200",3,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,11~20,"66,250",8,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,21~31,"65,450",6,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,21~31,"65,050",5,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,21~31,"64,900",3,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,21~31,"64,850",4,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,21~31,"68,100",19,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,21~31,"65,000",2,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.8,21~31,"65,700",6,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,1~10,"65,950",7,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,1~10,"65,550",6,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,1~10,"65,450",6,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,11~20,"66,600",10,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,11~20,"65,450",5,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,11~20,"67,300",14,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,11~20,"66,500",8,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,21~31,"67,300",14,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,21~31,"66,500",9,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,21~31,"64,850",4,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,21~31,"66,750",8,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.86,21~31,"69,500",12,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.97,1~10,"73,150",19,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.97,1~10,"66,900",9,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.97,1~10,"65,950",6,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.97,1~10,"67,000",8,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,84.97,1~10,"67,900",8,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,85,11~20,"67,400",10,2016,상도로30길
 서울특별시 동작구 상도동,535,두산위브트레지움,85,21~31,"69,800",21,2016,상도로30길
 서울특별시 동작구 상도동,431,래미안상도3차,84.96,1~10,"69,200",9,2004,상도로53길
 서울특별시 동작구 상도동,431,래미안상도3차,84.96,11~20,"60,000",8,2004,상도로53길
 서울특별시 동작구 상도동,431,래미안상도3차,84.96,11~20,"64,500",8,2004,상도로53길
 서울특별시 동작구 상도동,431,래미안상도3차,84.96,21~31,"62,700",4,2004,상도로53길
 서울특별시 동작구 상도동,431,래미안상도3차,84.96,21~31,"60,000",13,2004,상도로53길
 서울특별시 동작구 상도동,431,래미안상도3차,84.96,21~31,"65,000",15,2004,상도로53길
 서울특별시 동작구 상도동,431,래미안상도3차,114.97,21~31,"74,500",11,2004,상도로53길
 서울특별시 동작구 상도동,431,래미안상도3차,164.91,1~10,"90,000",3,2004,상도로53길
 서울특별시 동작구 상도동,530,롯데캐슬비엔,84.95,1~10,"52,800",5,2010,양녕로
 서울특별시 동작구 상도동,530,롯데캐슬비엔,122.61,11~20,"64,000",4,2010,양녕로
 서울특별시 동작구 상도동,421,삼성래미안2,59.89,1~10,"47,000",11,2003,상도로55길
 서울특별시 동작구 상도동,421,삼성래미안2,84.8,11~20,"47,500",1,2003,상도로55길
 서울특별시 동작구 상도동,413,삼익,59.93,21~31,"31,500",6,1997,양녕로26나길
 서울특별시 동작구 상도동,413,삼익,59.93,21~31,"31,000",3,1997,양녕로26나길
 서울특별시 동작구 상도동,520,삼환나우빌(520-0),84.87,21~31,"49,500",2,2007,상도로55길
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,59.78,1~10,"60,000",9,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,59.78,11~20,"60,000",3,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,59.78,11~20,"62,000",7,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,59.78,21~31,"58,500",2,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,59.88,11~20,"59,500",10,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,59.88,21~31,"57,000",3,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,1~10,"67,000",2,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,1~10,"71,000",7,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,1~10,"64,500",1,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,1~10,"70,450",15,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,11~20,"69,700",9,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,11~20,"67,000",4,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,21~31,"70,000",15,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,21~31,"70,500",13,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,21~31,"69,500",7,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,21~31,"76,000",16,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.61,21~31,"70,000",14,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.78,1~10,"69,500",5,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.78,11~20,"66,500",5,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.78,11~20,"68,000",13,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.78,21~31,"70,000",5,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.78,21~31,"70,000",12,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.8,11~20,"65,000",1,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.8,11~20,"66,900",1,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,84.8,21~31,"71,700",17,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,118.14,11~20,"87,500",14,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,118.21,1~10,"87,850",9,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,118.21,11~20,"90,000",13,2012,상도로
 서울특별시 동작구 상도동,531,상도 엠코타운 센트럴파크,118.21,11~20,"87,500",8,2012,상도로
 서울특별시 동작구 상도동,536,상도 효성해링턴플레이스,59.98,1~10,"55,000",24,2016,상도로
 서울특별시 동작구 상도동,536,상도 효성해링턴플레이스,59.98,1~10,"56,600",11,2016,상도로
 서울특별시 동작구 상도동,534,상도더샵2차,84.99,1~10,"60,000",5,2014,장승배기로10길
 서울특별시 동작구 상도동,450,상도동래미안1차,84.96,1~10,"53,500",6,2004,등용로
 서울특별시 동작구 상도동,450,상도동래미안1차,84.96,11~20,"58,000",13,2004,등용로
 서울특별시 동작구 상도동,450,상도동래미안1차,114.17,21~31,"66,000",8,2004,등용로
 서울특별시 동작구 상도동,408,상도동삼호아파트,84.52,1~10,"44,800",4,1994,상도로
 서울특별시 동작구 상도동,408,상도동삼호아파트,114.63,11~20,"49,000",17,1994,상도로
 서울특별시 동작구 상도동,529,상도두산위브,84.53,21~31,"59,500",10,2010,상도로30길
 서울특별시 동작구 상도동,529,상도두산위브,84.91,1~10,"56,000",2,2010,상도로30길
 서울특별시 동작구 상도동,529,상도두산위브,84.91,11~20,"57,500",1,2010,상도로30길
 서울특별시 동작구 상도동,529,상도두산위브,84.99,1~10,"59,500",8,2010,상도로30길
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,59.93,11~20,"56,000",7,2013,상도로
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,84.88,21~31,"72,000",7,2013,상도로
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,84.95,11~20,"70,000",9,2013,상도로
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,84.95,11~20,"69,000",7,2013,상도로
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,84.95,11~20,"69,000",19,2013,상도로
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,84.95,21~31,"72,000",12,2013,상도로
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,84.95,21~31,"64,500",1,2013,상도로
 서울특별시 동작구 상도동,533,상도엠코타운애스톤파크,84.95,21~31,"69,900",9,2013,상도로
 서울특별시 동작구 상도동,473,숭실골드,70.97,1~10,"32,000",3,2001,상도로54길
 서울특별시 동작구 상도동,418,쌍용스윗닷홈,84.95,1~10,"47,000",1,2003,상도로
 서울특별시 동작구 상도동,418,쌍용스윗닷홈,84.95,21~31,"51,500",13,2003,상도로
 서울특별시 동작구 상도동,418,쌍용스윗닷홈,112.76,11~20,"63,300",12,2003,상도로
 서울특별시 동작구 상도동,416,아이파크,84.96,11~20,"48,800",1,2004,장승배기로
 서울특별시 동작구 상도동,416,아이파크,84.96,11~20,"54,500",10,2004,장승배기로
 서울특별시 동작구 상도동,416,아이파크,84.96,21~31,"53,800",12,2004,장승배기로
 서울특별시 동작구 상도동,416,아이파크,84.96,21~31,"52,000",17,2004,장승배기로
 서울특별시 동작구 상도동,416,아이파크,84.96,21~31,"54,700",8,2004,장승배기로
 서울특별시 동작구 상도동,416,아이파크,114.83,1~10,"61,300",16,2004,장승배기로
 서울특별시 동작구 상도동,211-1,약수맨션,108.63,1~10,"43,000",3,1980,양녕로26길
 서울특별시 동작구 상도동,527,이수브라운스톤상도(527-0),59.94,21~31,"51,500",11,2007,상도로31길
 서울특별시 동작구 상도동,527,이수브라운스톤상도(527-0),84.91,11~20,"56,000",4,2007,상도로31길
 서울특별시 동작구 상도동,527,이수브라운스톤상도(527-0),84.91,21~31,"55,750",3,2007,상도로31길
 서울특별시 동작구 상도동,527,이수브라운스톤상도(527-0),84.91,21~31,"55,500",3,2007,상도로31길
 서울특별시 동작구 상도동,527,이수브라운스톤상도(527-0),84.91,21~31,"53,000",1,2007,상도로31길
 서울특별시 동작구 상도동,527,이수브라운스톤상도(527-0),84.99,21~31,"56,500",11,2007,상도로31길
 서울특별시 동작구 상도동,415,중앙하이츠빌,84.99,1~10,"51,750",3,2003,상도로
 서울특별시 동작구 상도동,415,중앙하이츠빌,84.99,11~20,"52,200",6,2003,상도로
 서울특별시 동작구 상도동,415,중앙하이츠빌,84.99,11~20,"52,000",2,2003,상도로
 서울특별시 동작구 상도동,415,중앙하이츠빌,84.99,21~31,"51,000",3,2003,상도로
 서울특별시 동작구 상도동,415,중앙하이츠빌,84.99,21~31,"50,900",9,2003,상도로
 서울특별시 동작구 상도동,415,중앙하이츠빌,84.99,21~31,"52,150",14,2003,상도로
 서울특별시 동작구 상도동,521,포스코더샵,59.99,11~20,"45,400",1,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,59.99,11~20,"47,500",1,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,59.99,11~20,"52,500",9,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,60,11~20,"52,500",14,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,84.99,1~10,"63,000",6,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,84.99,11~20,"62,000",8,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,85,1~10,"62,000",12,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,132.74,11~20,"72,000",5,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,132.74,11~20,"72,900",6,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,152.22,1~10,"84,500",12,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,152.22,11~20,"82,500",9,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,152.22,21~31,"88,000",10,2007,장승배기로4길
 서울특별시 동작구 상도동,521,포스코더샵,161.48,21~31,"85,500",10,2007,장승배기로4길
 서울특별시 동작구 상도동,407,현대(관악),84.78,11~20,"42,300",10,1992,상도로
 서울특별시 동작구 신대방동,713,롯데낙천대,55.46,1~10,"47,450",12,2003,여의대방로10길
 서울특별시 동작구 신대방동,713,롯데낙천대,55.46,11~20,"44,850",15,2003,여의대방로10길
